Epoch 001/1 | Batch 0003/4 | Index 2170/4710 | Loss:   2.8883 | Loss_p:     0.21 | PPx:    10.20 | Lexp:    35.98 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 12.17h
| Estimated Remaining:12.42 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2171/4710 | Loss:   3.1789 | Loss_p:     0.22 | PPx:    13.18 | Lexp:    38.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.21h
Epoch 001/1 | Batch 0003/4 | Index 2172/4710 | Loss:   3.0643 | Loss_p:     0.21 | PPx:    12.06 | Lexp:    36.37 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.27s | Remaining: 12.05h
Epoch 001/1 | Batch 0003/4 | Index 2173/4710 | Loss:   2.9780 | Loss_p:     0.21 | PPx:    11.05 | Lexp:    36.88 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.20h
Epoch 001/1 | Batch 0003/4 | Index 2174/4710 | Loss:   3.0132 | Loss_p:     0.20 | PPx:    11.63 | Lexp:    35.90 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.50s | Remaining: 12.67h
Epoch 001/1 | Batch 0003/4 | Index 2175/4710 | Loss:   2.8774 | Loss_p:     0.21 | PPx:    10.16 | Lexp:    35.23 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.19h
Epoch 001/1 | Batch 0003/4 | Index 2176/4710 | Loss:   2.8549 | Loss_p:     0.20 | PPx:     9.91 | Lexp:    36.40 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.29s | Remaining: 12.07h
Epoch 001/1 | Batch 0003/4 | Index 2177/4710 | Loss:   3.0720 | Loss_p:     0.21 | PPx:    11.98 | Lexp:    37.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.17h
Epoch 001/1 | Batch 0003/4 | Index 2178/4710 | Loss:   2.9705 | Loss_p:     0.21 | PPx:    11.38 | Lexp:    32.70 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.37s | Remaining: 12.29h
Epoch 001/1 | Batch 0003/4 | Index 2179/4710 | Loss:   3.1506 | Loss_p:     0.21 | PPx:    13.19 | Lexp:    36.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 12.12h
Epoch 001/1 | Batch 0003/4 | Index 2180/4710 | Loss:   2.9712 | Loss_p:     0.20 | PPx:    11.37 | Lexp:    33.98 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.35s | Remaining: 12.24h
| Estimated Remaining:12.57 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2181/4710 | Loss:   3.1651 | Loss_p:     0.21 | PPx:    13.46 | Lexp:    35.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.34s | Remaining: 12.20h
Epoch 001/1 | Batch 0003/4 | Index 2182/4710 | Loss:   2.9689 | Loss_p:     0.21 | PPx:    10.96 | Lexp:    36.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.28s | Remaining: 12.01h
Epoch 001/1 | Batch 0003/4 | Index 2183/4710 | Loss:   2.8677 | Loss_p:     0.19 | PPx:    10.57 | Lexp:    31.79 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.36s | Remaining: 12.24h
Epoch 001/1 | Batch 0003/4 | Index 2184/4710 | Loss:   3.0433 | Loss_p:     0.23 | PPx:    11.46 | Lexp:    37.49 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 12.12h
Epoch 001/1 | Batch 0003/4 | Index 2185/4710 | Loss:   2.9348 | Loss_p:     0.20 | PPx:    11.12 | Lexp:    33.02 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.29s | Remaining: 12.03h
Epoch 001/1 | Batch 0003/4 | Index 2186/4710 | Loss:   3.2364 | Loss_p:     0.25 | PPx:    13.76 | Lexp:    36.73 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 12.06h
Epoch 001/1 | Batch 0003/4 | Index 2187/4710 | Loss:   2.9874 | Loss_p:     0.20 | PPx:    11.49 | Lexp:    34.28 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.14h
Epoch 001/1 | Batch 0003/4 | Index 2188/4710 | Loss:   2.8953 | Loss_p:     0.20 | PPx:    10.46 | Lexp:    34.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 12.11h
Epoch 001/1 | Batch 0003/4 | Index 2189/4710 | Loss:   2.9345 | Loss_p:     0.20 | PPx:    10.70 | Lexp:    36.00 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 12.04h
Epoch 001/1 | Batch 0003/4 | Index 2190/4710 | Loss:   2.9467 | Loss_p:     0.19 | PPx:    10.86 | Lexp:    37.18 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 12.05h
| Estimated Remaining:12.30 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2191/4710 | Loss:   2.9268 | Loss_p:     0.20 | PPx:    10.40 | Lexp:    38.35 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 12.03h
Epoch 001/1 | Batch 0003/4 | Index 2192/4710 | Loss:   3.1725 | Loss_p:     0.22 | PPx:    12.98 | Lexp:    38.91 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 12.03h
Epoch 001/1 | Batch 0003/4 | Index 2193/4710 | Loss:   2.9495 | Loss_p:     0.19 | PPx:    11.02 | Lexp:    35.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 12.06h
Epoch 001/1 | Batch 0003/4 | Index 2194/4710 | Loss:   3.0416 | Loss_p:     0.20 | PPx:    12.08 | Lexp:    35.46 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 12.05h
Epoch 001/1 | Batch 0003/4 | Index 2195/4710 | Loss:   3.1310 | Loss_p:     0.21 | PPx:    12.97 | Lexp:    36.03 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 12.01h
Epoch 001/1 | Batch 0003/4 | Index 2196/4710 | Loss:   2.9938 | Loss_p:     0.20 | PPx:    11.42 | Lexp:    36.02 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.09h
Epoch 001/1 | Batch 0003/4 | Index 2197/4710 | Loss:   3.1485 | Loss_p:     0.22 | PPx:    13.45 | Lexp:    33.38 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.37s | Remaining: 12.20h
Epoch 001/1 | Batch 0003/4 | Index 2198/4710 | Loss:   3.1586 | Loss_p:     0.21 | PPx:    13.44 | Lexp:    34.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.37s | Remaining: 12.19h
Epoch 001/1 | Batch 0003/4 | Index 2199/4710 | Loss:   3.1887 | Loss_p:     0.21 | PPx:    13.40 | Lexp:    38.47 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 12.04h
Epoch 001/1 | Batch 0003/4 | Index 2200/4710 | Loss:   3.0277 | Loss_p:     0.21 | PPx:    11.52 | Lexp:    37.53 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.07h
| Estimated Remaining:12.24 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2201/4710 | Loss:   2.9558 | Loss_p:     0.20 | PPx:    10.81 | Lexp:    37.27 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.07h
Epoch 001/1 | Batch 0003/4 | Index 2202/4710 | Loss:   3.0168 | Loss_p:     0.19 | PPx:    11.13 | Lexp:    41.40 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.98h
Epoch 001/1 | Batch 0003/4 | Index 2203/4710 | Loss:   3.0053 | Loss_p:     0.19 | PPx:    11.59 | Lexp:    36.02 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.50s | Remaining: 12.53h
Epoch 001/1 | Batch 0003/4 | Index 2204/4710 | Loss:   2.8866 | Loss_p:     0.20 | PPx:    10.17 | Lexp:    36.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.96h
Epoch 001/1 | Batch 0003/4 | Index 2205/4710 | Loss:   2.9444 | Loss_p:     0.22 | PPx:    10.77 | Lexp:    34.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.97h
Epoch 001/1 | Batch 0003/4 | Index 2206/4710 | Loss:   3.2210 | Loss_p:     0.22 | PPx:    13.66 | Lexp:    38.97 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.96h
Epoch 001/1 | Batch 0003/4 | Index 2207/4710 | Loss:   2.9239 | Loss_p:     0.20 | PPx:    10.64 | Lexp:    35.70 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 12.00h
Epoch 001/1 | Batch 0003/4 | Index 2208/4710 | Loss:   3.1783 | Loss_p:     0.21 | PPx:    13.59 | Lexp:    35.44 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 12.00h
Epoch 001/1 | Batch 0003/4 | Index 2209/4710 | Loss:   2.9917 | Loss_p:     0.19 | PPx:    10.80 | Lexp:    42.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 12.00h
Epoch 001/1 | Batch 0003/4 | Index 2210/4710 | Loss:   3.0977 | Loss_p:     0.22 | PPx:    12.41 | Lexp:    36.40 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.34s | Remaining: 12.05h
| Estimated Remaining:12.19 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2211/4710 | Loss:   3.1880 | Loss_p:     0.23 | PPx:    13.15 | Lexp:    37.71 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.96h
Epoch 001/1 | Batch 0003/4 | Index 2212/4710 | Loss:   2.9296 | Loss_p:     0.20 | PPx:    10.84 | Lexp:    34.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.47s | Remaining: 12.41h
Epoch 001/1 | Batch 0003/4 | Index 2213/4710 | Loss:   3.2492 | Loss_p:     0.22 | PPx:    14.48 | Lexp:    35.59 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.94h
Epoch 001/1 | Batch 0003/4 | Index 2214/4710 | Loss:   2.9679 | Loss_p:     0.21 | PPx:    11.24 | Lexp:    34.31 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 12.00h
Epoch 001/1 | Batch 0003/4 | Index 2215/4710 | Loss:   2.9386 | Loss_p:     0.22 | PPx:    10.66 | Lexp:    35.28 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.48s | Remaining: 12.42h
Epoch 001/1 | Batch 0003/4 | Index 2216/4710 | Loss:   3.1723 | Loss_p:     0.23 | PPx:    13.12 | Lexp:    37.20 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.99h
Epoch 001/1 | Batch 0003/4 | Index 2217/4710 | Loss:   2.9098 | Loss_p:     0.18 | PPx:    10.77 | Lexp:    35.21 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.92h
Epoch 001/1 | Batch 0003/4 | Index 2218/4710 | Loss:   3.1511 | Loss_p:     0.22 | PPx:    13.48 | Lexp:    33.42 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.56s | Remaining: 12.61h
Epoch 001/1 | Batch 0003/4 | Index 2219/4710 | Loss:   3.1537 | Loss_p:     0.22 | PPx:    12.84 | Lexp:    37.63 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.35s | Remaining: 12.04h
Epoch 001/1 | Batch 0003/4 | Index 2220/4710 | Loss:   2.8556 | Loss_p:     0.19 | PPx:    10.26 | Lexp:    34.00 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.91h
| Estimated Remaining:12.15 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2221/4710 | Loss:   3.1168 | Loss_p:     0.22 | PPx:    12.32 | Lexp:    38.20 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.50s | Remaining: 12.43h
Epoch 001/1 | Batch 0003/4 | Index 2222/4710 | Loss:   2.9708 | Loss_p:     0.20 | PPx:    10.97 | Lexp:    37.57 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.92h
Epoch 001/1 | Batch 0003/4 | Index 2223/4710 | Loss:   3.0490 | Loss_p:     0.20 | PPx:    12.25 | Lexp:    34.06 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.37s | Remaining: 12.07h
Epoch 001/1 | Batch 0003/4 | Index 2224/4710 | Loss:   2.9980 | Loss_p:     0.20 | PPx:    11.73 | Lexp:    33.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.55s | Remaining: 12.55h
Epoch 001/1 | Batch 0003/4 | Index 2225/4710 | Loss:   3.0265 | Loss_p:     0.20 | PPx:    11.52 | Lexp:    38.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.86h
Epoch 001/1 | Batch 0003/4 | Index 2226/4710 | Loss:   3.0454 | Loss_p:     0.21 | PPx:    12.23 | Lexp:    33.42 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.37s | Remaining: 12.05h
Epoch 001/1 | Batch 0003/4 | Index 2227/4710 | Loss:   3.0477 | Loss_p:     0.21 | PPx:    12.21 | Lexp:    33.93 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.50s | Remaining: 12.40h
Epoch 001/1 | Batch 0003/4 | Index 2228/4710 | Loss:   3.0036 | Loss_p:     0.20 | PPx:    11.56 | Lexp:    35.46 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.86h
Epoch 001/1 | Batch 0003/4 | Index 2229/4710 | Loss:   2.9347 | Loss_p:     0.19 | PPx:    10.82 | Lexp:    35.88 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.94h
Epoch 001/1 | Batch 0003/4 | Index 2230/4710 | Loss:   3.1170 | Loss_p:     0.22 | PPx:    12.24 | Lexp:    39.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.94h
| Estimated Remaining:12.27 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2231/4710 | Loss:   3.1122 | Loss_p:     0.20 | PPx:    12.46 | Lexp:    38.69 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.90h
Epoch 001/1 | Batch 0003/4 | Index 2232/4710 | Loss:   3.1186 | Loss_p:     0.22 | PPx:    12.57 | Lexp:    36.62 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.92h
Epoch 001/1 | Batch 0003/4 | Index 2233/4710 | Loss:   2.9752 | Loss_p:     0.22 | PPx:    11.25 | Lexp:    33.93 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.56s | Remaining: 12.54h
Epoch 001/1 | Batch 0003/4 | Index 2234/4710 | Loss:   2.9810 | Loss_p:     0.20 | PPx:    10.79 | Lexp:    39.81 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.34s | Remaining: 11.93h
Epoch 001/1 | Batch 0003/4 | Index 2235/4710 | Loss:   3.1093 | Loss_p:     0.20 | PPx:    12.67 | Lexp:    37.17 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.88h
Epoch 001/1 | Batch 0003/4 | Index 2236/4710 | Loss:   3.0147 | Loss_p:     0.21 | PPx:    11.57 | Lexp:    35.51 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.88h
Epoch 001/1 | Batch 0003/4 | Index 2237/4710 | Loss:   3.0210 | Loss_p:     0.20 | PPx:    11.78 | Lexp:    35.68 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.36s | Remaining: 11.97h
Epoch 001/1 | Batch 0003/4 | Index 2238/4710 | Loss:   2.9709 | Loss_p:     0.19 | PPx:    11.29 | Lexp:    35.77 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.83h
Epoch 001/1 | Batch 0003/4 | Index 2239/4710 | Loss:   3.0751 | Loss_p:     0.21 | PPx:    11.90 | Lexp:    39.22 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.52s | Remaining: 12.41h
Epoch 001/1 | Batch 0003/4 | Index 2240/4710 | Loss:   3.1278 | Loss_p:     0.21 | PPx:    12.30 | Lexp:    40.43 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.89h
| Estimated Remaining:12.06 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2241/4710 | Loss:   3.1506 | Loss_p:     0.23 | PPx:    12.59 | Lexp:    38.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.81h
Epoch 001/1 | Batch 0003/4 | Index 2242/4710 | Loss:   2.8900 | Loss_p:     0.20 | PPx:    10.55 | Lexp:    33.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.86h
Epoch 001/1 | Batch 0003/4 | Index 2243/4710 | Loss:   3.1454 | Loss_p:     0.22 | PPx:    12.84 | Lexp:    37.77 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.34s | Remaining: 11.89h
Epoch 001/1 | Batch 0003/4 | Index 2244/4710 | Loss:   3.0214 | Loss_p:     0.19 | PPx:    11.48 | Lexp:    38.79 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.78h
Epoch 001/1 | Batch 0003/4 | Index 2245/4710 | Loss:   2.9871 | Loss_p:     0.20 | PPx:    11.13 | Lexp:    37.81 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.82h
Epoch 001/1 | Batch 0003/4 | Index 2246/4710 | Loss:   2.9190 | Loss_p:     0.21 | PPx:    10.96 | Lexp:    31.73 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.36s | Remaining: 11.93h
Epoch 001/1 | Batch 0003/4 | Index 2247/4710 | Loss:   3.0675 | Loss_p:     0.20 | PPx:    12.22 | Lexp:    36.84 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.79h
Epoch 001/1 | Batch 0003/4 | Index 2248/4710 | Loss:   3.0182 | Loss_p:     0.20 | PPx:    11.53 | Lexp:    36.92 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.50s | Remaining: 12.32h
Epoch 001/1 | Batch 0003/4 | Index 2249/4710 | Loss:   2.9690 | Loss_p:     0.19 | PPx:    11.32 | Lexp:    35.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.83h
Epoch 001/1 | Batch 0003/4 | Index 2250/4710 | Loss:   3.2230 | Loss_p:     0.22 | PPx:    14.06 | Lexp:    36.38 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.78h
| Estimated Remaining:12.00 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2251/4710 | Loss:   3.0573 | Loss_p:     0.20 | PPx:    11.69 | Lexp:    39.57 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.47s | Remaining: 12.21h
Epoch 001/1 | Batch 0003/4 | Index 2252/4710 | Loss:   2.9224 | Loss_p:     0.20 | PPx:    10.90 | Lexp:    33.47 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.78h
Epoch 001/1 | Batch 0003/4 | Index 2253/4710 | Loss:   3.1304 | Loss_p:     0.21 | PPx:    12.67 | Lexp:    38.40 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.76h
Epoch 001/1 | Batch 0003/4 | Index 2254/4710 | Loss:   2.7903 | Loss_p:     0.19 | PPx:     9.75 | Lexp:    32.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.51s | Remaining: 12.30h
Epoch 001/1 | Batch 0003/4 | Index 2255/4710 | Loss:   3.1475 | Loss_p:     0.22 | PPx:    12.42 | Lexp:    40.90 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.76h
Epoch 001/1 | Batch 0003/4 | Index 2256/4710 | Loss:   3.0852 | Loss_p:     0.20 | PPx:    12.41 | Lexp:    36.18 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.75h
Epoch 001/1 | Batch 0003/4 | Index 2257/4710 | Loss:   2.9885 | Loss_p:     0.20 | PPx:    11.56 | Lexp:    33.68 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.49s | Remaining: 12.23h
Epoch 001/1 | Batch 0003/4 | Index 2258/4710 | Loss:   2.7706 | Loss_p:     0.19 | PPx:     9.30 | Lexp:    34.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.76h
Epoch 001/1 | Batch 0003/4 | Index 2259/4710 | Loss:   3.2619 | Loss_p:     0.21 | PPx:    13.90 | Lexp:    42.05 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.76h
Epoch 001/1 | Batch 0003/4 | Index 2260/4710 | Loss:   3.0183 | Loss_p:     0.21 | PPx:    11.54 | Lexp:    36.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.47s | Remaining: 12.16h
| Estimated Remaining:12.00 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2261/4710 | Loss:   2.8490 | Loss_p:     0.19 | PPx:    10.20 | Lexp:    33.86 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.71h
Epoch 001/1 | Batch 0003/4 | Index 2262/4710 | Loss:   3.1086 | Loss_p:     0.20 | PPx:    12.52 | Lexp:    38.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.77h
Epoch 001/1 | Batch 0003/4 | Index 2263/4710 | Loss:   2.7693 | Loss_p:     0.19 | PPx:     9.52 | Lexp:    32.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.52s | Remaining: 12.28h
Epoch 001/1 | Batch 0003/4 | Index 2264/4710 | Loss:   2.9099 | Loss_p:     0.20 | PPx:    10.64 | Lexp:    34.17 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.72h
Epoch 001/1 | Batch 0003/4 | Index 2265/4710 | Loss:   3.2073 | Loss_p:     0.21 | PPx:    13.83 | Lexp:    37.30 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.66h
Epoch 001/1 | Batch 0003/4 | Index 2266/4710 | Loss:   2.8630 | Loss_p:     0.19 | PPx:    10.22 | Lexp:    34.57 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.73h
Epoch 001/1 | Batch 0003/4 | Index 2267/4710 | Loss:   2.9672 | Loss_p:     0.22 | PPx:    11.30 | Lexp:    31.76 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.35s | Remaining: 11.80h
Epoch 001/1 | Batch 0003/4 | Index 2268/4710 | Loss:   3.0834 | Loss_p:     0.21 | PPx:    12.28 | Lexp:    36.93 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.73h
Epoch 001/1 | Batch 0003/4 | Index 2269/4710 | Loss:   3.1569 | Loss_p:     0.21 | PPx:    12.95 | Lexp:    38.52 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.49s | Remaining: 12.17h
Epoch 001/1 | Batch 0003/4 | Index 2270/4710 | Loss:   2.9768 | Loss_p:     0.20 | PPx:    11.83 | Lexp:    31.05 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.36s | Remaining: 11.82h
| Estimated Remaining:11.93 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2271/4710 | Loss:   2.9375 | Loss_p:     0.20 | PPx:    10.95 | Lexp:    34.19 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.68h
Epoch 001/1 | Batch 0003/4 | Index 2272/4710 | Loss:   2.9447 | Loss_p:     0.19 | PPx:    10.44 | Lexp:    40.92 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.73h
Epoch 001/1 | Batch 0003/4 | Index 2273/4710 | Loss:   2.9809 | Loss_p:     0.20 | PPx:    11.29 | Lexp:    35.63 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.65h
Epoch 001/1 | Batch 0003/4 | Index 2274/4710 | Loss:   3.0016 | Loss_p:     0.20 | PPx:    11.67 | Lexp:    34.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.38s | Remaining: 11.87h
Epoch 001/1 | Batch 0003/4 | Index 2275/4710 | Loss:   2.8402 | Loss_p:     0.19 | PPx:    10.26 | Lexp:    32.36 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.51s | Remaining: 12.19h
Epoch 001/1 | Batch 0003/4 | Index 2276/4710 | Loss:   3.0989 | Loss_p:     0.20 | PPx:    12.39 | Lexp:    37.88 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.62h
Epoch 001/1 | Batch 0003/4 | Index 2277/4710 | Loss:   3.0255 | Loss_p:     0.20 | PPx:    11.73 | Lexp:    36.58 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.65h
Epoch 001/1 | Batch 0003/4 | Index 2278/4710 | Loss:   3.1288 | Loss_p:     0.21 | PPx:    12.98 | Lexp:    35.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.69h
Epoch 001/1 | Batch 0003/4 | Index 2279/4710 | Loss:   3.1285 | Loss_p:     0.21 | PPx:    12.91 | Lexp:    35.73 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.62h
Epoch 001/1 | Batch 0003/4 | Index 2280/4710 | Loss:   3.0676 | Loss_p:     0.21 | PPx:    11.97 | Lexp:    37.15 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 11.60h
| Estimated Remaining:11.84 hours | 
Epoch 001/1 | Batch 0003/4 | Index 2281/4710 | Loss:   2.9215 | Loss_p:     0.19 | PPx:    10.73 | Lexp:    35.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 11.63h
Epoch 001/1 | Batch 0003/4 | Index 2282/4710 | Loss:   2.9720 | Loss_p:     0.20 | PPx:    11.17 | Lexp:    35.63 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.33s | Remaining: 11.68h
Epoch 001/1 | Batch 0003/4 | Index 2283/4710 | Loss:   2.9762 | Loss_p:     0.21 | PPx:    10.99 | Lexp:    37.45 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.64h
Epoch 001/1 | Batch 0003/4 | Index 2284/4710 | Loss:   2.8959 | Loss_p:     0.19 | PPx:    10.08 | Lexp:    39.93 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.51s | Remaining: 12.15h
Epoch 001/1 | Batch 0003/4 | Index 2285/4710 | Loss:   3.0651 | Loss_p:     0.19 | PPx:    11.72 | Lexp:    41.29 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.32s | Remaining: 11.62h
Epoch 001/1 | Batch 0003/4 | Index 2286/4710 | Loss:   3.1322 | Loss_p:     0.22 | PPx:    12.88 | Lexp:    35.51 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.36s | Remaining: 11.73h
