Epoch 001/1 | Batch 0017/18 | Index 0106/4710 | Loss:  10.2589 | Loss_p:     5.97 | PPx:    49.09 | Lexp:    39.29 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.24s | Remaining: 166.73h
Epoch 001/1 | Batch 0015/18 | Index 0107/4710 | Loss:  10.9512 | Loss_p:     6.12 | PPx:    76.01 | Lexp:    49.99 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.55s | Remaining: 196.81h
Epoch 001/1 | Batch 0013/18 | Index 0108/4710 | Loss:  10.0943 | Loss_p:     5.89 | PPx:    48.76 | Lexp:    31.94 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.27s | Remaining: 190.16h
Epoch 001/1 | Batch 0011/18 | Index 0109/4710 | Loss:  10.1814 | Loss_p:     5.90 | PPx:    51.52 | Lexp:    33.74 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.99s | Remaining: 206.73h
Epoch 001/1 | Batch 0009/18 | Index 0110/4710 | Loss:  10.9451 | Loss_p:     6.03 | PPx:    92.94 | Lexp:    38.09 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.47s | Remaining: 171.86h
Epoch 001/1 | Batch 0006/18 | Index 0111/4710 | Loss:  10.6241 | Loss_p:     6.05 | PPx:    68.73 | Lexp:    34.65 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.85s | Remaining: 203.47h
Epoch 001/1 | Batch 0004/18 | Index 0112/4710 | Loss:  10.1675 | Loss_p:     5.81 | PPx:    54.86 | Lexp:    34.84 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.84s | Remaining: 180.14h
Epoch 001/1 | Batch 0002/18 | Index 0113/4710 | Loss:   9.9628 | Loss_p:     5.80 | PPx:    48.01 | Lexp:    29.03 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.84s | Remaining: 203.15h
Epoch 001/1 | Batch 0018/18 | Index 0113/4710 | Loss:  10.3144 | Loss_p:     5.83 | PPx:    63.82 | Lexp:    32.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.39s | Remaining: 169.80h
Epoch 001/1 | Batch 0016/18 | Index 0114/4710 | Loss:   9.7888 | Loss_p:     5.67 | PPx:    43.46 | Lexp:    34.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.47s | Remaining: 194.52h
Epoch 001/1 | Batch 0014/18 | Index 0115/4710 | Loss:   9.7828 | Loss_p:     5.66 | PPx:    44.52 | Lexp:    32.75 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.12s | Remaining: 209.44h
Epoch 001/1 | Batch 0012/18 | Index 0116/4710 | Loss:  10.4165 | Loss_p:     5.83 | PPx:    68.97 | Lexp:    35.19 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.18s | Remaining: 164.97h
Epoch 001/1 | Batch 0010/18 | Index 0117/4710 | Loss:  10.3860 | Loss_p:     5.84 | PPx:    65.14 | Lexp:    37.19 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.18s | Remaining: 187.81h
Epoch 001/1 | Batch 0008/18 | Index 0118/4710 | Loss:   9.9207 | Loss_p:     5.66 | PPx:    48.72 | Lexp:    37.03 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.74s | Remaining: 200.72h
Epoch 001/1 | Batch 0006/18 | Index 0119/4710 | Loss:   9.8391 | Loss_p:     5.69 | PPx:    45.66 | Lexp:    32.55 | LR: 5.0000e-04 | Device: cuda | Batch_t:  6.85s | Remaining: 157.23h
Epoch 001/1 | Batch 0004/18 | Index 0120/4710 | Loss:  10.5584 | Loss_p:     5.89 | PPx:    76.59 | Lexp:    33.04 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.18s | Remaining: 164.83h
Epoch 001/1 | Batch 0001/18 | Index 0121/4710 | Loss:  10.5582 | Loss_p:     5.91 | PPx:    74.95 | Lexp:    33.04 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.85s | Remaining: 180.14h
Epoch 001/1 | Batch 0017/18 | Index 0121/4710 | Loss:   9.9203 | Loss_p:     5.64 | PPx:    50.19 | Lexp:    36.31 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.74s | Remaining: 177.47h
Epoch 001/1 | Batch 0015/18 | Index 0122/4710 | Loss:   9.8693 | Loss_p:     5.59 | PPx:    50.01 | Lexp:    36.22 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.46s | Remaining: 194.02h
Epoch 001/1 | Batch 0013/18 | Index 0123/4710 | Loss:  10.1892 | Loss_p:     5.72 | PPx:    64.66 | Lexp:    29.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.75s | Remaining: 177.66h
Epoch 001/1 | Batch 0011/18 | Index 0124/4710 | Loss:  10.1579 | Loss_p:     5.69 | PPx:    64.53 | Lexp:    30.05 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.53s | Remaining: 195.50h
Epoch 001/1 | Batch 0009/18 | Index 0125/4710 | Loss:   9.8976 | Loss_p:     5.61 | PPx:    50.92 | Lexp:    35.78 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.10s | Remaining: 185.65h
Epoch 001/1 | Batch 0007/18 | Index 0126/4710 | Loss:  10.0483 | Loss_p:     5.60 | PPx:    63.72 | Lexp:    29.87 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.38s | Remaining: 192.12h
Epoch 001/1 | Batch 0005/18 | Index 0127/4710 | Loss:   9.6098 | Loss_p:     5.48 | PPx:    45.16 | Lexp:    31.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  6.27s | Remaining: 143.62h
Epoch 001/1 | Batch 0003/18 | Index 0128/4710 | Loss:  10.1262 | Loss_p:     5.63 | PPx:    62.97 | Lexp:    35.34 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.11s | Remaining: 185.90h
Epoch 001/1 | Batch 0001/18 | Index 0129/4710 | Loss:  10.0443 | Loss_p:     5.56 | PPx:    62.70 | Lexp:    34.32 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.97s | Remaining: 182.57h
Epoch 001/1 | Batch 0017/18 | Index 0129/4710 | Loss:   9.6203 | Loss_p:     5.46 | PPx:    47.19 | Lexp:    30.94 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.93s | Remaining: 204.44h
Epoch 001/1 | Batch 0015/18 | Index 0130/4710 | Loss:  10.0693 | Loss_p:     5.60 | PPx:    59.89 | Lexp:    37.35 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.88s | Remaining: 180.40h
Epoch 001/1 | Batch 0012/18 | Index 0131/4710 | Loss:   9.7103 | Loss_p:     5.47 | PPx:    46.51 | Lexp:    40.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.22s | Remaining: 188.10h
Epoch 001/1 | Batch 0010/18 | Index 0132/4710 | Loss:  10.3896 | Loss_p:     5.63 | PPx:    75.42 | Lexp:    43.49 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.26s | Remaining: 188.95h
Epoch 001/1 | Batch 0008/18 | Index 0133/4710 | Loss:   8.9098 | Loss_p:     5.18 | PPx:    29.96 | Lexp:    32.87 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.42s | Remaining: 192.71h
Epoch 001/1 | Batch 0006/18 | Index 0134/4710 | Loss:   9.7149 | Loss_p:     5.43 | PPx:    49.80 | Lexp:    37.50 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.57s | Remaining: 196.18h
Epoch 001/1 | Batch 0004/18 | Index 0135/4710 | Loss:   9.7935 | Loss_p:     5.44 | PPx:    55.64 | Lexp:    33.35 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.53s | Remaining: 172.14h
Epoch 001/1 | Batch 0002/18 | Index 0136/4710 | Loss:   9.2425 | Loss_p:     5.24 | PPx:    38.19 | Lexp:    35.88 | LR: 5.0000e-04 | Device: cuda | Batch_t:  6.89s | Remaining: 157.67h
Epoch 001/1 | Batch 0018/18 | Index 0136/4710 | Loss:   9.4745 | Loss_p:     5.31 | PPx:    42.07 | Lexp:    42.45 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.50s | Remaining: 171.57h
Epoch 001/1 | Batch 0016/18 | Index 0137/4710 | Loss:   9.6941 | Loss_p:     5.38 | PPx:    53.70 | Lexp:    33.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.76s | Remaining: 200.16h
Epoch 001/1 | Batch 0014/18 | Index 0138/4710 | Loss:   9.8855 | Loss_p:     5.38 | PPx:    61.49 | Lexp:    38.17 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.34s | Remaining: 190.62h
Epoch 001/1 | Batch 0012/18 | Index 0139/4710 | Loss:   9.8203 | Loss_p:     5.39 | PPx:    56.43 | Lexp:    39.52 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.01s | Remaining: 182.95h
Epoch 001/1 | Batch 0010/18 | Index 0140/4710 | Loss:   9.5866 | Loss_p:     5.29 | PPx:    49.06 | Lexp:    40.65 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.65s | Remaining: 174.68h
Epoch 001/1 | Batch 0007/18 | Index 0141/4710 | Loss:   9.6715 | Loss_p:     5.35 | PPx:    55.75 | Lexp:    29.95 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.45s | Remaining: 193.11h
Epoch 001/1 | Batch 0005/18 | Index 0142/4710 | Loss:   9.3173 | Loss_p:     5.20 | PPx:    45.27 | Lexp:    30.89 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.14s | Remaining: 185.92h
Epoch 001/1 | Batch 0003/18 | Index 0143/4710 | Loss:   9.6963 | Loss_p:     5.29 | PPx:    53.70 | Lexp:    42.46 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.41s | Remaining: 191.99h
Epoch 001/1 | Batch 0001/18 | Index 0144/4710 | Loss:   8.8236 | Loss_p:     4.98 | PPx:    34.93 | Lexp:    28.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.33s | Remaining: 190.26h
Epoch 001/1 | Batch 0017/18 | Index 0144/4710 | Loss:   9.3822 | Loss_p:     5.20 | PPx:    46.10 | Lexp:    35.36 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.20s | Remaining: 187.18h
Epoch 001/1 | Batch 0015/18 | Index 0145/4710 | Loss:   9.8406 | Loss_p:     5.34 | PPx:    64.44 | Lexp:    33.41 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.61s | Remaining: 196.57h
Epoch 001/1 | Batch 0013/18 | Index 0146/4710 | Loss:   9.3714 | Loss_p:     5.18 | PPx:    49.79 | Lexp:    28.24 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.93s | Remaining: 180.87h
Epoch 001/1 | Batch 0011/18 | Index 0147/4710 | Loss:   9.1619 | Loss_p:     5.07 | PPx:    42.04 | Lexp:    35.00 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.62s | Remaining: 173.89h
Epoch 001/1 | Batch 0009/18 | Index 0148/4710 | Loss:   9.4537 | Loss_p:     5.15 | PPx:    50.41 | Lexp:    38.05 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.03s | Remaining: 183.17h
Epoch 001/1 | Batch 0007/18 | Index 0149/4710 | Loss:   9.1291 | Loss_p:     5.05 | PPx:    41.90 | Lexp:    34.26 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.92s | Remaining: 180.71h
Epoch 001/1 | Batch 0005/18 | Index 0150/4710 | Loss:   9.4991 | Loss_p:     5.10 | PPx:    55.37 | Lexp:    38.78 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.87s | Remaining: 179.53h
Epoch 001/1 | Batch 0002/18 | Index 0151/4710 | Loss:   9.2799 | Loss_p:     5.03 | PPx:    48.24 | Lexp:    37.72 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.12s | Remaining: 207.80h
Epoch 001/1 | Batch 0018/18 | Index 0151/4710 | Loss:   9.2162 | Loss_p:     5.02 | PPx:    45.35 | Lexp:    37.95 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.16s | Remaining: 185.99h
Epoch 001/1 | Batch 0016/18 | Index 0152/4710 | Loss:   9.2089 | Loss_p:     5.02 | PPx:    42.42 | Lexp:    44.21 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.44s | Remaining: 192.34h
Epoch 001/1 | Batch 0014/18 | Index 0153/4710 | Loss:   9.3544 | Loss_p:     5.08 | PPx:    51.41 | Lexp:    33.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.57s | Remaining: 195.32h
Epoch 001/1 | Batch 0012/18 | Index 0154/4710 | Loss:   9.0468 | Loss_p:     4.92 | PPx:    43.31 | Lexp:    35.37 | LR: 5.0000e-04 | Device: cuda | Batch_t:  6.56s | Remaining: 149.45h
Epoch 001/1 | Batch 0010/18 | Index 0155/4710 | Loss:   9.3860 | Loss_p:     5.06 | PPx:    54.59 | Lexp:    32.14 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.87s | Remaining: 202.07h
Epoch 001/1 | Batch 0008/18 | Index 0156/4710 | Loss:   9.4186 | Loss_p:     5.06 | PPx:    57.80 | Lexp:    29.99 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.87s | Remaining: 179.08h
Epoch 001/1 | Batch 0006/18 | Index 0157/4710 | Loss:   9.4086 | Loss_p:     5.03 | PPx:    56.54 | Lexp:    34.17 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.00s | Remaining: 182.18h
Epoch 001/1 | Batch 0004/18 | Index 0158/4710 | Loss:   8.8564 | Loss_p:     4.78 | PPx:    41.12 | Lexp:    35.57 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.30s | Remaining: 211.65h
Epoch 001/1 | Batch 0002/18 | Index 0159/4710 | Loss:   8.8824 | Loss_p:     4.81 | PPx:    42.15 | Lexp:    32.72 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.17s | Remaining: 185.82h
Epoch 001/1 | Batch 0018/18 | Index 0159/4710 | Loss:   9.3552 | Loss_p:     4.93 | PPx:    56.45 | Lexp:    39.01 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.84s | Remaining: 178.30h
Epoch 001/1 | Batch 0016/18 | Index 0160/4710 | Loss:   9.0192 | Loss_p:     4.85 | PPx:    44.87 | Lexp:    36.40 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.52s | Remaining: 193.77h
Epoch 001/1 | Batch 0013/18 | Index 0161/4710 | Loss:   9.1969 | Loss_p:     4.87 | PPx:    53.79 | Lexp:    33.83 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.79s | Remaining: 199.85h
Epoch 001/1 | Batch 0011/18 | Index 0162/4710 | Loss:   9.2131 | Loss_p:     4.90 | PPx:    54.59 | Lexp:    30.89 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.53s | Remaining: 171.13h
Epoch 001/1 | Batch 0009/18 | Index 0163/4710 | Loss:   9.0632 | Loss_p:     4.79 | PPx:    50.40 | Lexp:    35.28 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.81s | Remaining: 177.63h
Epoch 001/1 | Batch 0007/18 | Index 0164/4710 | Loss:   8.8354 | Loss_p:     4.77 | PPx:    42.92 | Lexp:    30.56 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.39s | Remaining: 190.79h
Epoch 001/1 | Batch 0005/18 | Index 0165/4710 | Loss:   9.2690 | Loss_p:     4.87 | PPx:    55.65 | Lexp:    37.87 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.11s | Remaining: 207.10h
Epoch 001/1 | Batch 0003/18 | Index 0166/4710 | Loss:   8.8842 | Loss_p:     4.78 | PPx:    45.80 | Lexp:    28.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.60s | Remaining: 195.43h
Epoch 001/1 | Batch 0001/18 | Index 0167/4710 | Loss:   8.6418 | Loss_p:     4.67 | PPx:    40.03 | Lexp:    28.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.46s | Remaining: 192.08h
Epoch 001/1 | Batch 0017/18 | Index 0167/4710 | Loss:   8.6523 | Loss_p:     4.67 | PPx:    40.10 | Lexp:    29.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.35s | Remaining: 189.71h
Epoch 001/1 | Batch 0015/18 | Index 0168/4710 | Loss:   8.6893 | Loss_p:     4.61 | PPx:    41.96 | Lexp:    33.76 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.89s | Remaining: 201.76h
Epoch 001/1 | Batch 0013/18 | Index 0169/4710 | Loss:   8.7476 | Loss_p:     4.64 | PPx:    41.75 | Lexp:    37.55 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.28s | Remaining: 210.64h
Epoch 001/1 | Batch 0011/18 | Index 0170/4710 | Loss:   9.0921 | Loss_p:     4.77 | PPx:    53.49 | Lexp:    34.51 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.26s | Remaining: 164.73h
Epoch 001/1 | Batch 0008/18 | Index 0171/4710 | Loss:   8.5284 | Loss_p:     4.56 | PPx:    39.64 | Lexp:    29.12 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.19s | Remaining: 208.60h
Epoch 001/1 | Batch 0006/18 | Index 0172/4710 | Loss:   9.0252 | Loss_p:     4.69 | PPx:    51.48 | Lexp:    39.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.54s | Remaining: 170.97h
Epoch 001/1 | Batch 0004/18 | Index 0173/4710 | Loss:   8.8896 | Loss_p:     4.63 | PPx:    49.25 | Lexp:    36.28 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.16s | Remaining: 185.11h
Epoch 001/1 | Batch 0002/18 | Index 0174/4710 | Loss:   8.9992 | Loss_p:     4.69 | PPx:    54.76 | Lexp:    30.89 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.17s | Remaining: 207.86h
Epoch 001/1 | Batch 0018/18 | Index 0174/4710 | Loss:   8.5958 | Loss_p:     4.50 | PPx:    42.76 | Lexp:    33.80 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.47s | Remaining: 192.16h
Epoch 001/1 | Batch 0016/18 | Index 0175/4710 | Loss:   9.0244 | Loss_p:     4.68 | PPx:    57.03 | Lexp:    30.17 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.49s | Remaining: 192.50h
Epoch 001/1 | Batch 0014/18 | Index 0176/4710 | Loss:   8.8633 | Loss_p:     4.56 | PPx:    50.39 | Lexp:    38.10 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.25s | Remaining: 186.92h
Epoch 001/1 | Batch 0012/18 | Index 0177/4710 | Loss:   8.7754 | Loss_p:     4.53 | PPx:    52.41 | Lexp:    28.84 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.84s | Remaining: 223.04h
Epoch 001/1 | Batch 0010/18 | Index 0178/4710 | Loss:   8.9827 | Loss_p:     4.54 | PPx:    61.20 | Lexp:    33.10 | LR: 5.0000e-04 | Device: cuda | Batch_t: 10.08s | Remaining: 228.46h
Epoch 001/1 | Batch 0008/18 | Index 0179/4710 | Loss:   8.7690 | Loss_p:     4.51 | PPx:    48.81 | Lexp:    36.66 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.04s | Remaining: 182.05h
Epoch 001/1 | Batch 0006/18 | Index 0180/4710 | Loss:   8.4922 | Loss_p:     4.41 | PPx:    42.79 | Lexp:    32.93 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.86s | Remaining: 200.77h
Epoch 001/1 | Batch 0003/18 | Index 0181/4710 | Loss:   8.6725 | Loss_p:     4.46 | PPx:    47.81 | Lexp:    34.87 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.93s | Remaining: 179.64h
Epoch 001/1 | Batch 0001/18 | Index 0182/4710 | Loss:   8.5818 | Loss_p:     4.38 | PPx:    48.58 | Lexp:    32.19 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.06s | Remaining: 159.94h
Epoch 001/1 | Batch 0017/18 | Index 0182/4710 | Loss:   8.7548 | Loss_p:     4.41 | PPx:    55.26 | Lexp:    33.74 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.49s | Remaining: 192.07h
Epoch 001/1 | Batch 0015/18 | Index 0183/4710 | Loss:   8.6269 | Loss_p:     4.40 | PPx:    47.88 | Lexp:    35.79 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.27s | Remaining: 187.08h
Epoch 001/1 | Batch 0013/18 | Index 0184/4710 | Loss:   8.5534 | Loss_p:     4.31 | PPx:    47.99 | Lexp:    36.94 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.55s | Remaining: 193.56h
Epoch 001/1 | Batch 0011/18 | Index 0185/4710 | Loss:   8.8008 | Loss_p:     4.55 | PPx:    53.98 | Lexp:    26.43 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.05s | Remaining: 204.74h
Epoch 001/1 | Batch 0009/18 | Index 0186/4710 | Loss:   8.5547 | Loss_p:     4.44 | PPx:    43.59 | Lexp:    34.44 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.01s | Remaining: 203.89h
Epoch 001/1 | Batch 0007/18 | Index 0187/4710 | Loss:   8.4252 | Loss_p:     4.33 | PPx:    40.11 | Lexp:    40.21 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.11s | Remaining: 206.08h
Epoch 001/1 | Batch 0005/18 | Index 0188/4710 | Loss:   8.7173 | Loss_p:     4.35 | PPx:    55.30 | Lexp:    35.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.84s | Remaining: 199.78h
Epoch 001/1 | Batch 0003/18 | Index 0189/4710 | Loss:   8.6423 | Loss_p:     4.32 | PPx:    55.92 | Lexp:    30.18 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.50s | Remaining: 192.23h
Epoch 001/1 | Batch 0001/18 | Index 0190/4710 | Loss:   8.4831 | Loss_p:     4.32 | PPx:    46.58 | Lexp:    32.33 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.43s | Remaining: 167.95h
Epoch 001/1 | Batch 0017/18 | Index 0190/4710 | Loss:   8.2536 | Loss_p:     4.22 | PPx:    39.41 | Lexp:    35.83 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.81s | Remaining: 176.53h
Epoch 001/1 | Batch 0014/18 | Index 0191/4710 | Loss:   8.0178 | Loss_p:     4.16 | PPx:    33.06 | Lexp:    35.98 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.46s | Remaining: 168.54h
Epoch 001/1 | Batch 0012/18 | Index 0192/4710 | Loss:   9.0142 | Loss_p:     4.41 | PPx:    76.08 | Lexp:    27.23 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.76s | Remaining: 175.17h
Epoch 001/1 | Batch 0010/18 | Index 0193/4710 | Loss:   8.1398 | Loss_p:     4.20 | PPx:    37.60 | Lexp:    30.97 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.74s | Remaining: 197.46h
Epoch 001/1 | Batch 0008/18 | Index 0194/4710 | Loss:   8.6120 | Loss_p:     4.34 | PPx:    50.14 | Lexp:    35.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.82s | Remaining: 199.06h
Epoch 001/1 | Batch 0006/18 | Index 0195/4710 | Loss:   8.2409 | Loss_p:     4.17 | PPx:    44.25 | Lexp:    27.81 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.32s | Remaining: 187.89h
Epoch 001/1 | Batch 0004/18 | Index 0196/4710 | Loss:   8.2594 | Loss_p:     4.14 | PPx:    47.13 | Lexp:    26.73 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.47s | Remaining: 191.07h
Epoch 001/1 | Batch 0002/18 | Index 0197/4710 | Loss:   8.5789 | Loss_p:     4.22 | PPx:    52.77 | Lexp:    38.98 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.68s | Remaining: 195.90h
Epoch 001/1 | Batch 0018/18 | Index 0197/4710 | Loss:   8.4482 | Loss_p:     4.18 | PPx:    51.49 | Lexp:    32.54 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.79s | Remaining: 198.27h
Epoch 001/1 | Batch 0016/18 | Index 0198/4710 | Loss:   8.1998 | Loss_p:     4.14 | PPx:    41.29 | Lexp:    33.51 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.83s | Remaining: 176.63h
Epoch 001/1 | Batch 0014/18 | Index 0199/4710 | Loss:   8.0777 | Loss_p:     4.10 | PPx:    39.40 | Lexp:    30.03 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.88s | Remaining: 177.60h
Epoch 001/1 | Batch 0012/18 | Index 0200/4710 | Loss:   8.5606 | Loss_p:     4.21 | PPx:    58.15 | Lexp:    29.09 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.78s | Remaining: 197.99h
Epoch 001/1 | Batch 0009/18 | Index 0201/4710 | Loss:   8.2287 | Loss_p:     4.05 | PPx:    47.04 | Lexp:    32.94 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.24s | Remaining: 208.21h
Epoch 001/1 | Batch 0007/18 | Index 0202/4710 | Loss:   8.3321 | Loss_p:     4.15 | PPx:    46.98 | Lexp:    33.00 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.40s | Remaining: 166.73h
Epoch 001/1 | Batch 0005/18 | Index 0203/4710 | Loss:   8.5532 | Loss_p:     4.18 | PPx:    54.94 | Lexp:    36.47 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.49s | Remaining: 191.38h
Epoch 001/1 | Batch 0003/18 | Index 0204/4710 | Loss:   8.2651 | Loss_p:     4.16 | PPx:    45.93 | Lexp:    28.28 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.23s | Remaining: 185.42h
Epoch 001/1 | Batch 0001/18 | Index 0205/4710 | Loss:   8.3093 | Loss_p:     4.08 | PPx:    48.77 | Lexp:    34.55 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.49s | Remaining: 168.76h
Epoch 001/1 | Batch 0017/18 | Index 0205/4710 | Loss:   7.9110 | Loss_p:     3.89 | PPx:    40.63 | Lexp:    31.87 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.60s | Remaining: 216.15h
Epoch 001/1 | Batch 0015/18 | Index 0206/4710 | Loss:   8.4039 | Loss_p:     4.14 | PPx:    52.17 | Lexp:    31.37 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.20s | Remaining: 184.62h
Epoch 001/1 | Batch 0013/18 | Index 0207/4710 | Loss:   8.1220 | Loss_p:     4.00 | PPx:    43.46 | Lexp:    35.28 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.31s | Remaining: 187.16h
Epoch 001/1 | Batch 0011/18 | Index 0208/4710 | Loss:   8.5560 | Loss_p:     4.11 | PPx:    55.78 | Lexp:    42.82 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.44s | Remaining: 190.07h
Epoch 001/1 | Batch 0009/18 | Index 0209/4710 | Loss:   8.1363 | Loss_p:     3.99 | PPx:    43.40 | Lexp:    37.40 | LR: 5.0000e-04 | Device: cuda | Batch_t:  7.92s | Remaining: 178.27h
Epoch 001/1 | Batch 0007/18 | Index 0210/4710 | Loss:   8.0633 | Loss_p:     4.00 | PPx:    42.02 | Lexp:    32.74 | LR: 5.0000e-04 | Device: cuda | Batch_t:  9.13s | Remaining: 205.32h
Epoch 001/1 | Batch 0004/18 | Index 0211/4710 | Loss:   7.9105 | Loss_p:     3.93 | PPx:    39.01 | Lexp:    32.15 | LR: 5.0000e-04 | Device: cuda | Batch_t:  8.01s | Remaining: 180.12h
